-20.5455,0.795956,0.13143,5,31,0,25.324,2.75183,6.16195,0.911556,0.650468,-0.1345,0.748495,0.365394,-0.388053,1.16323,0.463398,-0.162549,0.564622,-0.240629,1.26273,4.00815,2.54691,3.13175,4.60297,2.79362,2.95525,5.79445,5.02953,3.23884,2.1695,3.7098
-24.6283,0.994794,0.13143,5,31,0,31.0048,5.90797,1.83401,1.38766,1.55247,-0.173717,0.0498862,1.50116,0.611701,1.77765,-0.260558,-0.657535,-0.293308,-1.60389,-1.23788,2.84725,2.58385,2.09039,1.73178,1.74184,2.15406,2.80101,3.34744,3.42743,2.84344,1.65406
-22.4708,0.929902,0.13143,5,31,0,28.0833,9.74068,2.08244,1.54228,1.14705,1.54125,0.660164,-0.840789,1.27684,-0.116689,0.382094,0.161704,0.650077,-0.515152,-0.259242,2.38866,2.99095,3.52561,3.88979,4.02831,3.94355,3.68553,3.32885,2.94798,2.59891,2.31094
-28.7874,0.985602,0.13143,5,31,0,36.3918,16.5117,1.77969,1.59059,2.11316,1.13118,-1.86001,0.731614,-0.689326,-0.512548,-0.205498,1.39416,-0.909989,-0.286261,1.86101,3.76076,3.97623,4.06293,4.02418,3.87018,3.61637,3.28171,2.88723,2.45438,2.00399,1.55561
-21.8898,0.99686,0.13143,5,31,0,27.603,5.03016,2.19086,1.65837,0.77689,0.682874,-0.130454,0.780691,1.40256,0.046735,0.000168144,-0.427425,0.23076,0.639666,0.357533,1.70206,2.14479,2.16371,1.98614,2.07263,2.53922,2.98117,2.89228,2.17484,1.24516,0.671773
-28.9063,0.990769,0.13143,5,31,0,42.6265,19.5538,2.09391,1.58011,1.83178,0.579445,0.724633,-0.619936,0.173397,-1.13457,1.47817,1.39824,2.07321,1.3696,0.573099,3.83557,3.93934,4.02341,4.08149,4.10788,4.09763,4.0472,3.95486,3.8214,3.65054,3.44925
-19.5476,0.942985,0.13143,4,31,0,25.6003,3.48063,2.80933,1.74623,1.10678,-0.0252755,0.689368,0.574308,0.368161,0.673883,1.10868,0.016539,1.13575,-0.431181,0.847226,3.1093,2.59847,2.26559,2.485,2.75121,2.86533,3.34816,3.77729,3.76587,3.30751,2.58388
-19.6893,0.776625,0.13143,4,23,0,25.2129,1.85893,3.02588,1.56656,1.85035,-0.137616,1.05642,0.418366,0.335137,0.871587,0.157194,0.731184,0.855825,-0.815865,1.74111,5.59894,2.79387,2.81188,2.95271,1.95706,2.84066,2.15514,2.32968,3.45641,0.00503191,2.83084
-12.4237,0.154797,0.13143,4,15,0,18.6158,1.67609,3.95573,0.705374,1.36845,-0.613843,1.07162,1.31105,-0.391339,1.00733,0.222486,0.859457,0.878749,-0.185073,1.34499,5.41321,0.540501,2.61059,6.48947,1.78867,2.86094,2.8004,3.59302,4.8214,1.50179,4.30435
-21.5196,0.915655,0.13143,5,31,0,28.267,1.87992,1.84096,0.912092,1.65604,0.0372893,2.2051,1.41113,-0.513647,1.66138,0.275506,2.59526,-0.254736,0.827068,1.3344,3.04872,1.78769,3.52246,4.57904,1.44801,2.09189,2.23105,4.34452,2.77637,1.48457,2.81342
-23.5367,0.999754,0.13143,5,31,0,26.9893,4.81139,3.28528,1.97149,0.49421,-0.209028,1.24686,-0.0150467,0.461027,0.94561,1.16372,-0.395906,0.578957,-1.06241,-1.24088,1.62362,1.21568,1.56925,2.3081,2.85715,3.14924,3.60979,4.3124,4.70593,4.22925,2.68942
-23.5737,0.985887,0.13143,5,31,0,26.9773,16.8704,2.24872,1.60855,1.13849,0.028667,0.12322,1.47614,0.894673,0.341145,0.659269,0.777112,0.170852,0.532227,-1.22536,2.56014,2.54983,2.50965,2.45442,2.40028,2.36278,2.35515,2.38696,2.4632,2.58415,2.74527
-29.5296,0.99747,0.13143,5,31,0,35.5081,9.39969,2.15387,1.68297,1.49702,-0.416926,1.48701,0.715648,0.577859,2.06662,-2.93157,1.29937,0.746877,-1.5496,0.441685,3.22439,2.96329,2.7823,2.72505,2.79777,2.98513,3.25178,3.53548,3.74992,3.80639,3.64654
-24.5859,0.977532,0.13143,5,31,0,40.277,2.70945,3.21537,1.70853,1.24852,0.225277,1.40506,0.285876,0.157757,0.5219,1.30096,-1.22994,1.98731,-0.577556,-0.741192,4.01444,3.52656,4.30042,4.56479,3.11741,2.17083,3.50983,2.41083,2.02879,2.74923,0.286383
-23.4075,0.987094,0.13143,5,31,0,30.0474,3.83546,1.97473,1.48039,1.45979,0.681731,-0.33959,1.33583,0.870227,0.348067,2.27322,0.266172,-0.261492,0.416264,1.50157,2.8827,3.17312,2.4718,1.93048,2.2535,2.81847,3.40519,4.11167,4.13295,3.06017,2.10361
-22.0112,0.975914,0.13143,5,31,0,29.0428,1.57191,2.36674,1.04242,1.36481,-0.355797,1.65724,1.07118,0.857997,0.107864,1.25422,0.6118,0.261137,0.776432,0.991979,3.23015,0.683726,3.16731,4.07826,3.17568,1.32324,2.80895,2.71695,1.37421,1.97152,2.9703
-21.1764,0.992278,0.13143,5,31,0,28.9678,5.73024,1.97126,1.18672,1.44327,1.23155,-0.272899,0.760381,1.18799,0.916442,-0.732398,0.524141,0.558085,0.0999497,0.459238,2.84505,3.4991,3.6036,3.28222,2.89558,2.77356,2.92068,3.03411,2.84689,2.39522,1.92849
-26.4592,0.936284,0.13143,5,31,0,34.0447,12.7762,2.35315,1.80057,0.869445,0.31761,0.96287,-0.240648,1.62424,0.615599,1.20529,0.744023,1.78477,0.216645,1.80769,2.04594,2.13731,2.25213,2.37437,2.49403,2.60929,2.72617,2.85638,3.0143,3.21366,3.46516
-34.5707,0.9508,0.13143,5,31,0,38.5923,5.46211,1.68707,1.50183,0.877483,1.12252,0.983974,-0.420051,1.06063,1.26263,1.85013,1.09164,0.381087,-0.629693,4.52952,1.48038,2.05521,2.5933,2.79764,2.63346,2.38385,2.42978,2.94351,3.73417,4.34306,4.44754
-27.8016,0.987353,0.13143,4,31,0,34.9894,18.6665,3.17178,1.12825,1.02037,0.208783,-0.127333,-1.16742,0.0879871,2.00223,-1.92111,0.0897273,0.324306,0.671512,0.156064,3.2364,3.28862,3.29632,3.24839,3.13664,2.95781,2.71422,2.41429,2.07187,1.70509,1.33462
-25.1337,0.965392,0.13143,5,31,0,34.1734,5.72037,2.54192,1.85153,1.93858,-0.247996,0.226605,-0.256667,0.565513,0.606605,-0.388752,1.0433,-1.31177,0.0315827,-0.76504,4.92772,4.42173,3.57079,2.56732,1.67536,1.15394,1.06548,1.24915,1.4517,1.43385,1.03804
-17.7087,0.952894,0.13143,4,15,0,21.6359,2.86508,3.1205,1.11722,1.43688,-0.626318,1.74804,0.138264,-0.0555661,0.310543,1.50957,0.480171,-0.49034,0.103678,1.20575,4.48378,2.30042,2.8294,3.94628,2.81083,1.39228,2.62746,4.50007,3.3217,0.865485,1.25414
-23.7638,0.954111,0.13143,5,31,0,29.4793,5.9352,2.84481,1.79608,0.771078,0.820581,0.406526,-0.498772,0.765929,1.5297,-1.30341,1.84314,-0.164567,-1.28883,-0.542523,2.19357,2.83731,3.28635,3.2764,2.84509,2.40297,2.30482,2.52545,2.81597,2.96319,2.7862
-22.0534,1,0.13143,4,15,0,28.0876,7.21441,1.7252,1.20375,1.69663,0.00911566,0.865967,0.556548,1.00639,0.849609,1.29198,-0.258838,-1.3262,0.197667,-0.123485,2.92703,2.82097,2.6713,2.53702,2.46922,2.4993,2.6372,2.86415,3.10991,3.24231,3.11002
-22.5747,0.985357,0.13143,5,31,0,29.2163,7.66413,1.99526,1.52518,0.788869,0.692445,1.57857,0.67777,-0.401489,-0.0737884,0.512764,0.0568947,0.440306,1.33147,-0.282817,1.574,1.8758,2.32463,2.86238,3.3516,3.63009,3.5915,3.24102,2.69121,2.10864,1.64874
-25.2121,0.762137,0.13143,5,31,0,35.7299,15.9842,2.09134,2.07012,1.45671,-0.0752329,0.793861,0.842973,-1.63467,0.516223,-0.0232404,0.746596,-0.206432,-1.35849,-0.254927,3.04647,3.0031,2.95028,2.89783,2.8493,2.80211,2.7488,2.67951,2.58453,2.45656,2.29228
-24.1401,0.986706,0.13143,4,31,0,32.0615,14.0614,2.10048,1.85367,0.898266,0.791352,0.603538,0.319827,0.954379,0.0661779,1.23494,0.341842,1.75866,-0.0659321,-0.682373,1.88679,2.10303,2.30877,2.49542,2.65768,2.7933,2.90287,2.98926,3.05752,3.11453,3.16834
-21.7147,0.986872,0.13143,5,31,0,26.0607,9.15991,2.25326,1.50793,1.38474,0.631008,0.861006,0.302774,0.343805,0.229388,-0.388249,0.39972,-0.00725832,-0.328563,-1.97745,3.12017,3.35346,3.54782,3.68508,3.74776,3.72429,3.60992,3.40554,3.118,2.76173,2.35667
-29.6156,0.808674,0.13143,5,31,0,35.0323,29.8281,1.23544,1.53781,2.53094,0.561413,1.48415,1.6776,0.731806,-1.90836,-0.321417,-0.870146,-0.850949,-0.171772,-0.696013,3.12683,3.16626,3.20295,3.23784,3.27184,3.30543,3.33888,3.37203,3.40437,3.43499,3.46259
-21.0371,0.969959,0.13143,4,31,0,29.2143,2.53409,3.21117,1.5905,1.45189,0.559945,0.646646,0.257623,-0.0537643,0.422081,0.57741,0.553994,-0.250884,1.61819,-0.355399,4.66228,4.63888,3.91227,2.95649,1.53129,1.08375,1.97485,2.83445,1.87774,2.85082,3.27939
-26.0175,0.995167,0.13143,5,31,0,31.1722,25.9006,3.30595,1.82568,0.830537,0.763209,-0.163313,0.99601,0.457416,-2.10213,0.661139,0.62995,0.735283,-0.600865,-0.542063,2.74571,2.93208,3.0954,3.23651,3.35691,3.45823,3.54231,3.6109,3.66556,3.70752,3.73758
-26.7801,0.995878,0.13143,5,31,0,35.0299,9.396,1.96958,1.89257,1.45553,0.10129,1.30029,0.279137,-1.12481,-0.645754,1.34993,-0.370887,-0.817172,0.572482,2.12806,2.86678,2.84456,2.85736,2.90517,2.94327,2.89665,2.69647,2.31861,1.80082,1.2287,0.701627
-25.0266,0.976833,0.13143,4,15,0,35.9854,2.62374,2.17774,2.63544,0.319467,0.371691,0.717231,1.07632,-0.23988,0.489324,0.214083,1.54858,0.28467,-0.18018,1.58649,0.695716,1.05765,1.70381,2.74069,2.29372,1.31477,1.09575,2.33394,3.17468,1.9191,1.97791
-25.419,0.74866,0.13143,4,15,0,32.8399,10.4722,3.31504,1.73337,0.312475,1.77442,-0.622193,0.158297,-0.0795816,0.820573,0.714107,-1.30407,1.04813,1.13962,0.816334,1.03587,2.13039,3.00655,3.58824,3.84693,3.8079,3.54576,3.16567,2.77472,2.45424,2.24523
-21.1124,0.988376,0.13143,5,31,0,29.9629,4.41712,2.41513,1.76949,1.25607,-0.0809712,1.0341,0.136974,0.64258,1.67011,0.380224,-0.593769,-0.208473,1.11743,0.815928,3.03356,2.65382,2.4989,2.51829,2.54268,2.84019,3.56516,4.03172,3.40918,2.04533,1.23711
-24.0846,0.556063,0.13143,5,31,0,32.8288,12.6223,1.86296,1.46893,1.13718,1.09606,-0.556291,1.25528,0.403559,1.40936,-0.214536,-1.39591,0.385802,0.277832,1.09798,2.11852,2.41362,2.60581,2.70457,2.72934,2.70658,2.66524,2.63075,2.61938,2.63443,2.6661
-30.0319,0.990088,0.13143,5,31,0,39.632,20.6145,2.21353,1.51393,1.56604,-0.141462,0.725803,-0.764012,1.12164,0.576269,0.499385,2.53738,-0.68994,2.79742,1.02918,3.46649,3.4199,3.36303,3.29341,3.20959,3.11138,3.00012,2.87904,2.75288,2.6282,2.51283
-23.0584,0.990415,0.13143,4,15,0,27.8192,8.7658,3.44039,1.07417,1.2915,-0.636597,0.58123,0.974467,-0.535339,1.23018,0.619581,1.22133,0.51241,-0.5215,-0.435201,4.44326,3.83583,3.20873,2.73191,2.47959,2.43858,2.55333,2.7762,3.09383,3.51683,4.04142
-23.2798,0.977425,0.13143,5,31,0,27.7028,10.173,2.14151,1.2921,1.33896,0.845592,1.30282,-0.789764,1.46026,-0.569518,0.495353,0.712552,0.429774,-0.279366,-1.12487,2.86739,3.16511,3.48084,3.74203,3.89753,3.92528,3.82997,3.6351,3.37471,3.08646,2.80486
-32.5382,0.994557,0.13143,5,31,0,41.2786,8.1171,4.446,1.30739,0.500388,0.382973,-0.779238,2.4065,-1.98108,-0.134702,1.82246,1.53751,-0.508072,-1.95254,1.79722,2.22473,2.57146,2.46421,2.3061,2.31287,2.4227,2.43441,2.25071,2.01665,2.02511,2.46456
-31.1375,0.96943,0.13143,4,15,0,41.9518,17.6741,2.09892,2.10143,0.600825,1.12171,1.75501,-0.549343,0.272834,2.31245,1.32688,0.182045,-1.55469,0.385897,1.64716,1.26108,1.5186,1.81966,2.14764,2.48359,2.80885,3.10754,3.36847,3.58586,3.75945,3.8936
-23.9933,0.991098,0.13143,5,31,0,34.4338,2.68122,2.24931,1.69839,1.54857,1.13975,0.586723,0.0656922,0.468354,0.336658,1.57506,0.887981,0.495059,-0.937687,-0.247228,3.48321,4.31199,3.84597,2.42001,1.50602,1.41593,2.65431,4.0412,3.81468,1.44348,-0.901929
-24.3372,0.978744,0.13143,5,31,0,31.3477,11.6533,2.07208,1.22601,1.57852,0.316163,0.555322,1.892,-1.50231,-1.30119,0.122602,-0.660218,-0.190929,-1.03804,0.260353,3.27082,3.33461,3.34736,3.35247,3.37173,3.3962,3.3888,3.29707,3.07157,2.68281,2.13146
-22.7218,0.990091,0.13143,5,31,0,31.0419,3.36108,2.04255,1.96961,1.45663,-0.378857,0.833543,0.283538,-0.335964,1.98036,1.1132,-0.102475,0.529362,1.07233,-0.160438,2.97524,2.06994,1.52529,1.54768,1.2252,1.46912,2.96666,3.82719,3.10722,2.42223,2.29986
-24.8035,0.971029,0.13143,5,31,0,33.6001,3.68595,3.02624,1.97449,0.156771,0.245342,2.15344,-0.307219,-0.407977,1.70106,1.06422,-0.171666,-0.193036,1.3432,-1.10941,0.474426,0.784434,3.02348,4.72308,3.84621,2.51483,3.228,4.55895,4.06861,2.72047,1.95459
-21.608,0.992723,0.13143,5,31,0,33.2937,2.21194,1.76821,1.48177,1.21363,0.56103,1.32357,1.49418,0.164415,-0.0433686,1.61842,0.966742,0.360063,0.0235167,0.798935,2.14596,2.16727,2.6977,3.69067,2.75474,0.945854,1.90103,3.1642,2.41875,1.06193,1.14794
-24.9263,0.948848,0.13143,5,31,0,30.9513,9.00531,2.70397,1.55592,0.871975,1.43725,-0.937199,2.07136,0.435116,0.0484545,-1.46671,1.12327,-0.405154,-0.678138,0.2356,2.35779,3.15292,3.58948,3.76072,3.80793,3.85187,3.93402,4.00222,3.94971,3.6825,3.17382
-22.6245,0.941981,0.13143,4,15,0,28.7711,2.67274,1.96579,1.42088,1.6586,0.656144,0.958643,0.968462,0.662411,1.53113,0.477985,0.530332,1.58819,0.461419,-0.495339,3.26045,3.30885,3.07973,3.16083,3.06074,3.46019,3.58928,2.81148,3.03443,3.44119,1.94332
-21.4197,0.969129,0.13143,5,31,0,29.4527,10.2728,3.47656,1.52847,0.777732,-0.096136,1.02025,0.0926902,-0.411763,0.432264,-0.201034,-0.158488,1.54922,-0.836929,0.301473,2.70383,2.58861,2.56712,2.63676,2.75639,2.86439,2.9016,2.82956,2.64024,2.35603,2.02247
-23.8768,0.996868,0.13143,5,31,0,29.2997,6.88626,2.49366,1.26403,1.36656,0.0349432,0.881531,1.71841,-0.705345,-0.545138,0.175873,1.69557,-0.0730755,0.13126,1.24782,3.40774,3.29179,3.17066,3.26904,3.5772,3.84267,3.75934,3.22557,2.45289,1.8181,1.59165
-28.7033,0.971376,0.13143,4,15,0,40.6361,9.47497,1.96751,2.43296,2.27234,-0.161289,0.00215424,0.38524,-0.181814,0.130759,0.216179,0.467934,0.513252,1.41849,2.06791,4.47086,4.30611,3.9632,3.50168,2.9853,2.46911,1.99297,1.58196,1.2512,1.01251,0.881017
-24.6423,0.992926,0.13143,5,31,0,30.7274,13.8068,2.08614,1.54863,1.95545,-0.194619,0.874723,-0.717118,1.0034,1.36984,-0.724101,-0.642356,-0.676144,0.865137,1.13499,4.07934,3.97826,3.85041,3.69114,3.49963,3.28162,3.04982,2.82165,2.61483,2.44264,2.31034
-24.0758,0.991301,0.13143,5,31,0,27.6974,10.3898,1.42622,1.32394,1.48905,0.78429,1.88239,0.731738,-1.38285,0.712829,0.156964,0.467016,-0.720125,0.302802,-0.437523,2.12372,2.29807,2.5201,2.77629,3.02359,3.20342,3.26222,3.17048,2.93229,2.58268,2.17454
-18.7931,0.913112,0.13143,4,31,0,27.1511,3.14192,3.18365,1.12574,1.27127,-0.0242003,0.999406,-0.434173,0.805881,0.845414,0.474353,0.0138326,0.236519,0.410364,1.25591,4.04727,3.26054,3.10776,2.47289,1.84584,2.59262,3.66156,3.38169,2.21533,1.62855,2.59635
-25.2057,0.81851,0.13143,5,31,0,31.4331,14.6514,1.87868,1.99699,0.513397,1.14875,0.198702,0.353278,-0.226213,0.610866,0.214544,-0.527985,1.5309,-0.257964,-0.0184106,0.964507,1.24879,1.51458,1.75122,1.94886,2.09974,2.19923,2.24633,2.2441,2.19923,2.12126
-22.8486,0.97268,0.13143,4,31,0,30.3244,23.383,2.19404,1.46558,1.26677,0.272358,1.16716,-0.104367,-1.00154,-0.00527296,-0.319563,-0.395734,0.745718,-0.313531,-1.13205,2.77934,2.82021,2.86661,2.91691,2.96826,3.01687,3.05812,3.08689,3.09801,3.08654,3.04808
-29.8238,0.961009,0.13143,5,31,0,44.5394,5.62834,1.41737,2.35542,1.85717,2.55246,-0.80947,1.00758,1.25945,0.129255,-0.671434,1.81541,-0.572308,0.173514,0.93719,2.6323,3.71727,4.05897,3.7289,3.14565,2.69062,2.40951,2.14439,1.83406,1.55367,1.35837
-28.6753,0.824957,0.13143,5,31,0,34.1455,10.7059,1.63914,1.9517,1.35186,1.55307,-0.56141,1.86226,1.96762,-0.772522,0.927048,1.19695,-1.33303,-0.852122,-0.972985,2.21589,2.64901,2.93295,3.08837,3.16605,3.22369,3.30329,3.41852,3.55428,3.67601,3.74172
-10.3058,0.101509,0.13143,3,9,0,14.5295,1.97948,2.93178,0.510582,1.42811,-0.405648,1.4645,1.38678,-1.01874,1.42637,0.36705,1.03695,1.03952,-0.596548,1.9058,4.1869,1.56195,2.97029,5.68525,1.26133,1.73072,3.1511,3.57255,4.47782,1.32423,3.38984
-20.9104,0.7667,0.13143,5,31,0,26.3389,2.46383,2.88635,1.7409,0.908494,-0.0957799,1.66242,-0.596332,0.732541,1.47438,0.646106,0.344528,0.385392,0.273344,0.440146,2.62223,1.69414,3.34485,2.75639,1.53247,3.56091,4.91125,3.73119,2.42876,1.83628,1.78684
-26.0759,0.923258,0.13143,5,31,0,32.7549,9.7293,1.94759,1.22183,1.50433,-0.803797,1.34506,-0.0679826,1.39675,-1.24186,1.09901,-0.183751,0.262674,0.358361,-0.0958219,2.92981,2.55012,2.23342,2.00513,1.88129,1.85696,1.90273,1.97246,2.019,2.01009,1.93692
-24.3742,0.985393,0.13143,5,31,0,29.1486,6.99863,1.68236,1.87192,0.676722,0.586646,1.69942,0.972306,1.28448,-0.696294,-0.3463,0.311707,1.0074,0.946075,0.0109764,1.13849,1.36932,1.78756,2.34839,2.96564,3.502,3.78756,3.6897,3.20309,2.48913,1.81432
-24.8473,0.96667,0.13143,5,31,0,29.2832,8.89249,1.96613,1.26844,1.18868,0.458232,0.76096,-0.830276,0.80836,0.610042,1.06666,1.29584,-0.0904115,-0.161851,1.29821,2.3371,2.47882,2.59587,2.62218,2.52212,2.30971,2.04718,1.82493,1.73057,1.81644,2.07839
-30.4325,0.919937,0.13143,5,31,0,33.9819,13.9697,2.02329,1.37252,0.557691,1.95193,-0.418829,-1.19666,0.531493,0.764115,-0.695443,2.02305,1.81106,0.857934,-0.98569,1.12837,1.6794,2.16115,2.52885,2.7515,2.81663,2.73147,2.52145,2.22613,1.89369,1.57453
-19.5858,0.99407,0.13143,4,15,0,26.8962,8.62899,3.13107,1.4119,1.23793,-0.159011,0.736249,0.217451,0.725772,0.238213,1.18472,-0.161731,0.474,-0.0267758,0.049966,3.87605,3.65946,3.43357,3.23803,3.10495,3.05139,3.08184,3.19296,3.37244,3.59225,3.80473
-27.0746,0.915011,0.13143,5,31,0,36.9417,10.3135,2.0479,2.15728,1.50226,0.937786,-0.0581148,1.25731,1.89768,-0.68651,0.174161,-1.43063,-1.49993,-0.726792,-0.110575,3.07649,3.38814,3.55823,3.61281,3.61017,3.61375,3.66404,3.76012,3.85615,3.87335,3.72312
-27.317,0.958986,0.13143,5,31,0,34.1321,3.53588,2.26731,1.90571,1.89598,-0.298882,-0.18302,0.869533,2.61743,-0.153221,1.15279,0.0335209,0.981067,1.17603,0.22412,4.29878,3.3087,1.59611,0.867809,2.51647,4.61368,5.01942,4.10617,3.18508,3.13902,3.54989
-24.4599,0.993606,0.13143,5,31,0,28.2279,5.40139,3.02186,1.90019,1.66931,-0.501206,0.840503,1.11649,0.596469,-0.00353322,1.40622,-0.931455,1.69328,-0.0210655,-0.604663,5.04443,4.16809,3.33231,3.0748,3.46443,4.05556,4.41334,4.40804,4.12748,3.77236,3.49758
-26.8975,0.972012,0.13143,5,31,0,37.3015,12.5825,1.52957,1.09798,2.23212,0.17972,1.30925,0.521395,-1.48231,1.48966,0.166334,-0.81997,-1.72685,0.678696,-0.0882692,3.41417,3.41473,3.40083,3.37844,3.34175,3.27752,3.1716,3.01493,2.80639,2.55257,2.26462
-23.4719,0.997466,0.13143,5,31,0,33.1524,6.68956,2.37684,1.39053,0.836448,0.479289,0.123542,1.2784,-0.45329,1.38003,0.545706,-0.748354,0.0634301,-0.502448,-2.17265,1.9881,2.23432,2.30726,2.36176,2.45476,2.57095,2.70174,2.84709,2.94959,2.8769,2.48795
-21.5785,0.979697,0.13143,4,15,0,33.0874,2.25129,2.03702,1.32839,1.87562,0.197596,1.42426,1.4358,-0.824243,0.973472,1.2586,0.518484,1.24129,0.712816,1.88371,3.82068,2.87229,2.98918,4.18101,1.94811,0.896749,2.67924,3.04481,3.12522,3.17577,4.17007
-28.7882,0.995136,0.13143,5,31,0,34.5678,5.66108,1.68014,1.74705,1.30422,-0.239965,2.56837,-0.914295,-0.777391,2.19405,1.4231,-1.04995,0.145063,-0.631671,-1.06192,2.19128,1.9206,2.15768,2.56237,2.59814,2.15765,1.70425,1.70447,2.07207,2.2912,1.9575
-27.0942,0.837358,0.13143,5,31,0,34.1772,13.8584,3.75082,2.36162,0.826238,-0.352048,0.572267,0.480161,-1.77219,0.0489055,0.345755,1.0731,0.557247,0.468326,0.946106,3.09907,2.87739,2.66352,2.48133,2.33369,2.20384,2.06194,1.87544,1.62034,1.29053,0.902883
-20.8731,0.989305,0.13143,5,31,0,28.2408,7.59055,2.03029,1.32929,1.26943,0.143217,1.31771,0.754324,0.00880879,1.34772,0.614251,0.488209,-0.679414,0.20499,0.283419,2.57731,2.56468,2.63324,2.80689,3.03318,3.23575,3.3719,3.45058,3.49976,3.51609,3.44663
-24.2286,0.170879,0.13143,4,15,0,33.6946,3.22613,3.84173,0.987762,0.586531,0.0777042,0.95271,0.271044,0.241773,0.428221,0.0202673,0.898918,-1.15274,2.25758,-0.845639,2.2533,2.02799,2.79277,3.60321,3.38634,2.82048,2.32609,2.45183,1.80921,1.80652,3.03281
-17.5428,0.795633,0.13143,4,15,0,25.955,2.0713,2.16806,0.921811,1.9653,-0.0776892,2.02638,0.763398,0.2208,0.737475,0.782066,1.64861,1.18276,-0.241806,1.95948,4.26088,2.54212,3.69039,4.23626,2.35822,1.85163,2.41441,3.96361,4.64095,2.21954,3.1245
-23.1879,0.961995,0.13143,5,31,0,29.9787,3.51066,3.3345,1.32301,0.52855,-0.196439,1.74816,-0.669216,-0.773099,2.8356,-0.709394,1.0538,-0.54398,0.890669,0.36871,1.76245,1.15361,2.53634,3.41234,1.6504,1.17068,3.16299,4.40287,3.6601,2.43502,2.19639
-22.6747,0.983565,0.13143,5,31,0,27.2045,5.90218,2.31786,1.53851,1.24319,-0.232172,0.894974,0.71529,0.0600798,1.60554,0.108501,0.0983263,-1.97464,-1.02593,0.122402,2.88153,2.54351,2.28321,2.25886,2.41187,2.64832,2.9409,3.24297,3.34525,2.89543,1.6697
-24.0901,0.991923,0.13143,5,31,0,34.7039,7.04651,2.65665,1.88382,1.47295,0.148987,-0.347531,0.641854,0.350361,1.68742,-0.183889,-0.803997,1.83233,0.103816,-1.18328,3.9131,3.86873,3.43507,2.80401,2.20798,1.86999,1.92261,2.31394,2.81102,3.15132,3.21597
-30.7826,0.979484,0.13143,4,15,0,32.86,2.84962,1.51462,1.81936,0.808569,0.955904,-0.261756,1.82238,0.374637,-1.05605,3.14334,1.13021,1.82204,-0.888704,0.393372,1.22467,1.86028,1.39866,1.69607,2.34127,1.22303,1.42337,3.45046,4.55945,3.35628,1.2984
-25.0289,0.998086,0.13143,5,31,0,29.1109,7.68875,2.18006,1.4805,0.99216,0.600798,-0.308776,1.58499,2.03271,-0.897485,-0.61402,-0.498141,-1.33942,1.11577,-1.27921,2.16297,2.42604,2.45451,2.38535,2.42922,2.71703,3.18894,3.60917,3.693,3.26124,2.33164
-25.6709,0.98324,0.13143,5,31,0,30.5176,7.53137,1.87127,1.56793,1.61462,1.73779,0.742018,-0.248416,0.0831342,1.97099,1.39244,0.0898298,-0.439323,-0.28547,-1.14732,3.0214,3.76527,4.33789,4.59953,4.48219,4.05647,3.52914,3.14861,3.06607,3.24403,3.47508
-22.8674,0.568313,0.13143,3,15,0,29.6538,1.42847,1.81153,1.5106,1.12063,0.657856,1.58398,0.573998,0.0443047,0.869683,0.440852,1.43657,1.07956,0.420478,1.58324,2.03005,1.86643,3.14638,2.1255,0.551556,1.49843,1.36402,2.73786,2.8506,1.53671,2.97513
-26.097,0.990354,0.13143,4,15,0,31.338,6.32945,3.42319,1.62029,1.2261,0.134633,-1.00228,2.59032,-0.224235,-0.137187,-0.000553983,0.194181,0.541319,0.018921,-2.62276,4.19718,4.13486,3.2449,2.42066,2.29731,2.82762,3.45095,3.6219,3.21346,2.51345,1.86768
-11.7867,0.670846,0.13143,4,15,0,19.9273,2.26167,4.36858,0.716747,1.01371,-0.501813,1.2127,0.785789,-0.698584,0.862133,0.636114,0.20769,0.996787,-0.903808,2.0228,4.42846,1.38066,2.80489,5.61768,2.07817,1.19652,3.75864,3.58032,4.25189,1.28623,3.66058
-30.1396,0.720441,0.13143,5,31,0,34.5392,92.0313,2.94931,1.5306,0.944487,0.966589,-0.024535,1.78824,-1.30753,-1.47826,0.613584,1.06387,-0.889327,-0.0825257,-1.1189,2.78558,2.84687,2.90674,2.96525,3.02232,3.0779,3.13201,3.18462,3.23567,3.28518,3.33307
-21.3675,0.96122,0.13143,5,31,0,26.7891,4.14438,2.75154,1.16322,1.08508,-0.307163,2.34069,-0.570343,-0.203586,2.12008,-0.100177,0.425921,0.0921344,0.137105,1.27827,2.98565,2.27224,3.05072,4.01062,3.60815,2.7921,2.95809,3.57218,3.5137,2.74237,2.12213
-24.9034,0.99986,0.13143,5,31,0,29.1904,5.18077,2.19092,1.42383,1.8521,-0.383174,0.166816,1.79045,0.267879,1.59357,-0.862365,0.962588,0.548986,-0.174344,2.31477,4.05781,3.45406,2.54124,2.08318,2.33015,3.03614,3.68906,3.84406,3.47035,2.90451,2.52333
-20.0579,0.979147,0.13143,5,31,0,23.1712,3.31118,4.50739,1.80572,0.559707,-0.0351191,0.96692,-0.612627,0.252445,1.39981,-0.366158,0.512905,0.402361,0.629292,-0.21206,2.52282,2.01463,2.82678,2.64538,1.23859,2.00481,3.80508,3.81008,3.16945,3.45424,3.52224
