-36.3936,0.427781,0.265758,2,7,1,42.0291,13.2161,5.29669,1.35825,0.358435,0.905567,-0.569746,0.22911,-0.051546,1.61393,1.34044,0.408208,0.240928,0.553346,-2.44312,1.89852,2.59862,3.1283,3.46578,3.60894,3.58019,3.4286,3.22701,3.06331,3.02655,3.18909
-36.4782,0.5,0.265758,1,3,1,42.4973,9.17179,6.5437,1.25035,0.809412,-1.15167,2.08742,-0.157972,-0.798907,0.611947,-0.376832,0.592514,-0.049524,-0.637278,-1.89246,5.29655,3.54812,2.6046,2.50282,2.99593,3.68752,4.20023,4.30638,3.977,3.34504,2.60781
-36.4782,0.251501,0.265758,1,3,1,46.7541,9.17179,6.5437,1.25035,0.809412,-1.15167,2.08742,-0.157972,-0.798907,0.611947,-0.376832,0.592514,-0.049524,-0.637278,-1.89246,5.29655,3.54812,2.6046,2.50282,2.99593,3.68752,4.20023,4.30638,3.977,3.34504,2.60781
-36.4782,0.333333,0.265758,1,2,1,40.8278,9.17179,6.5437,1.25035,0.809412,-1.15167,2.08742,-0.157972,-0.798907,0.611947,-0.376832,0.592514,-0.049524,-0.637278,-1.89246,5.29655,3.54812,2.6046,2.50282,2.99593,3.68752,4.20023,4.30638,3.977,3.34504,2.60781
-37.3166,0.333333,0.265758,2,5,1,42.9849,11.1064,6.42824,1.21931,0.598229,-0.947714,2.03488,-0.256841,-0.731141,0.55232,-0.231376,1.00454,-0.12763,-0.402678,-2.31577,3.84556,2.6955,2.08234,2.01163,2.36296,2.93586,3.51176,3.91353,4.04622,3.90904,3.57555
-36.0745,0.22618,0.265758,2,7,1,41.9235,10.7387,6.4604,1.19005,0.693709,-0.999936,1.85882,-0.389966,-0.544836,0.327238,-0.222246,1.05014,-0.407619,-0.217406,-2.31729,4.48164,3.21182,2.45074,2.20556,2.35862,2.71564,3.06903,3.25761,3.20568,2.93139,2.52113
-36.0745,0.333333,0.265758,1,2,1,40.509,10.7387,6.4604,1.19005,0.693709,-0.999936,1.85882,-0.389966,-0.544836,0.327238,-0.222246,1.05014,-0.407619,-0.217406,-2.31729,4.48164,3.21182,2.45074,2.20556,2.35862,2.71564,3.06903,3.25761,3.20568,2.93139,2.52113
-36.0745,0.333333,0.265758,1,2,1,40.6161,10.7387,6.4604,1.19005,0.693709,-0.999936,1.85882,-0.389966,-0.544836,0.327238,-0.222246,1.05014,-0.407619,-0.217406,-2.31729,4.48164,3.21182,2.45074,2.20556,2.35862,2.71564,3.06903,3.25761,3.20568,2.93139,2.52113
-36.0745,0.250012,0.265758,1,3,1,46.7378,10.7387,6.4604,1.19005,0.693709,-0.999936,1.85882,-0.389966,-0.544836,0.327238,-0.222246,1.05014,-0.407619,-0.217406,-2.31729,4.48164,3.21182,2.45074,2.20556,2.35862,2.71564,3.06903,3.25761,3.20568,2.93139,2.52113
-36.0745,0.183675,0.265758,2,5,1,40.3423,10.7387,6.4604,1.19005,0.693709,-0.999936,1.85882,-0.389966,-0.544836,0.327238,-0.222246,1.05014,-0.407619,-0.217406,-2.31729,4.48164,3.21182,2.45074,2.20556,2.35862,2.71564,3.06903,3.25761,3.20568,2.93139,2.52113
-36.0745,0.263735,0.265758,2,4,1,43.5051,10.7387,6.4604,1.19005,0.693709,-0.999936,1.85882,-0.389966,-0.544836,0.327238,-0.222246,1.05014,-0.407619,-0.217406,-2.31729,4.48164,3.21182,2.45074,2.20556,2.35862,2.71564,3.06903,3.25761,3.20568,2.93139,2.52113
-36.5123,0.307295,0.265758,2,6,1,40.8096,11.2586,6.0108,1.23426,0.810792,-1.16496,1.91964,-0.159586,-0.729943,0.52953,-0.51202,1.21583,-0.677325,-0.412052,-2.25755,4.87351,3.56306,2.68645,2.28619,2.2936,2.56157,2.91211,3.18568,3.27864,3.15991,2.86169
-36.5123,0.255029,0.265758,1,3,1,49.1505,11.2586,6.0108,1.23426,0.810792,-1.16496,1.91964,-0.159586,-0.729943,0.52953,-0.51202,1.21583,-0.677325,-0.412052,-2.25755,4.87351,3.56306,2.68645,2.28619,2.2936,2.56157,2.91211,3.18568,3.27864,3.15991,2.86169
-36.287,0.710774,0.265758,3,11,1,46.0692,20.2267,4.6484,1.35192,0.786555,-0.93493,1.10198,1.13859,-0.667649,-1.2286,-0.797415,0.282144,-0.978604,-0.599512,-0.856267,3.65623,3.20972,2.80672,2.47018,2.2168,2.0553,1.9854,1.99785,2.07501,2.19248,2.32116
-35.1856,0.78277,0.265758,3,13,1,39.417,6.1762,1.13476,1.55717,2.53368,0.546347,-0.119122,1.50718,0.62914,2.37531,-0.246618,0.253434,1.69015,-0.831712,-0.328719,2.87512,2.92387,2.66538,2.29782,2.01669,1.95735,2.13763,2.42969,2.63991,2.64923,2.46177
-33.9042,0.707918,0.265758,2,7,1,46.6369,5.1233,2.13811,1.91074,1.69949,-0.361004,1.40782,0.574353,1.44362,-1.09854,-0.351832,1.38632,-1.04247,0.659606,0.694797,3.63371,3.07693,2.75932,2.81355,3.20274,3.54062,3.27784,2.35857,1.33349,0.697613,0.50777
-32.1615,0.665031,0.265758,2,7,1,47.3946,9.64152,3.23468,2.15384,0.933029,-0.0743625,-0.255045,0.862649,-0.170643,1.07069,0.130675,0.363926,0.22987,0.855673,-1.11708,3.01805,2.90445,2.62597,2.27692,1.94618,1.70359,1.59316,1.63077,1.80476,2.08048,2.40791
-31.8368,0.25,0.265758,1,3,1,46.8972,7.80626,4.89651,1.21806,0.848505,-0.0758633,-0.433036,1.52296,0.0363655,0.101156,0.566044,0.317773,1.07571,-0.839236,-0.96484,4.15472,3.92694,3.28065,2.62947,2.31962,2.47069,2.96545,3.56861,4.0831,4.44014,4.66844
-31.9339,0.488475,0.265758,3,9,1,40.1237,8.11574,1.91001,2.1873,1.24405,0.187667,1.04226,1.63157,-0.8371,1.08806,0.0617758,-0.458432,0.0644699,0.288046,0.672002,2.37615,2.39209,2.43164,2.57831,2.82135,3.07641,3.24338,3.25674,3.10121,2.79873,2.39122
-29.8169,0.261937,0.265758,1,3,1,38.4603,4.58794,3.49275,0.891214,1.06979,-0.531057,1.30215,-0.339858,0.179641,1.3431,0.140161,0.708221,-0.242631,0.465394,0.0559054,3.73651,2.62619,2.33704,2.51006,2.44189,2.34297,2.76778,3.58005,4.08517,3.85874,3.12272
-30.9559,0.303828,0.265758,2,7,1,40.7475,8.11637,2.38423,1.83079,1.17875,-0.550968,1.21179,0.543812,0.231851,-0.152398,-0.648844,1.49647,0.625955,-0.301785,0.772422,2.8104,2.40751,2.12576,2.03396,2.12331,2.31261,2.4767,2.49976,2.33636,2.04263,1.74939
-32.9845,0.492242,0.265758,2,5,1,48.6518,12.0233,3.32092,1.36657,0.820083,0.360211,-0.0599224,0.14742,1.34941,0.343568,-0.0525048,-1.47918,1.95758,-0.158045,-1.56379,2.72343,2.88362,2.95366,2.93368,2.84725,2.73575,2.64694,2.6199,2.67263,2.79599,2.95562
-35.7815,0.731255,0.265758,3,14,1,43.2554,3.17631,2.61683,2.45411,1.21681,0.825022,0.214535,0.051513,1.04261,1.65094,-1.66145,0.68456,0.738549,0.595841,1.56743,3.18418,3.84675,3.37304,2.18441,1.9233,3.51303,3.46802,1.22347,0.569052,1.83141,3.52517
-26.5176,0.483382,0.265758,2,7,1,29.9247,1.44312,3.76716,1.1335,1.33851,-0.389635,0.807433,1.06625,-0.189877,0.710022,0.923362,0.428767,1.0895,0.0621081,1.25875,5.0424,0.574002,2.29292,4.87465,1.06128,2.24204,4.25125,2.95897,4.48679,1.931,4.51779
-36.6543,0.799995,0.265758,3,9,1,47.001,14.6483,4.67458,1.143,0.64869,-0.30317,1.49306,-0.634215,1.45985,-0.54993,0.460949,-1.55866,-0.927919,1.89964,0.0722422,3.03235,2.81162,2.72473,2.75336,2.8758,3.069,3.30971,3.57425,3.83749,4.07258,4.25133
-29.056,0.663194,0.265758,3,11,1,33.2838,1.83392,3.92432,1.64214,1.29761,0.138156,0.780377,0.780505,-0.506838,0.944207,-0.435496,1.34588,0.727286,-0.550883,0.94592,5.09223,3.26182,3.23025,4.35679,0.683084,2.02491,0.748345,3.46753,5.30886,0.673174,1.91226
-34.121,0.60474,0.265758,2,7,1,51.0996,8.63024,1.89922,2.13271,1.46613,1.24887,0.44386,-0.383563,1.78325,-1.54078,0.779865,0.120395,0.592941,0.893011,0.638825,2.7845,3.2531,3.59083,3.72295,3.65326,3.4343,3.12524,2.76669,2.38251,1.99772,1.65327
-28.1567,0.414921,0.265758,2,5,1,36.7633,3.41245,4.41899,1.08214,1.18532,-0.931005,2.0655,-0.521985,0.014183,1.15555,0.400362,0.275059,0.268489,-0.655321,2.37769,5.23794,2.19308,2.91102,4.40831,3.4196,2.56458,3.67469,4.62243,4.16424,2.42415,2.22948
-30.4369,0.788452,0.265758,3,15,1,37.6185,5.53877,1.98657,2.19475,1.28407,0.110289,0.366436,1.25392,0.993649,0.149736,-0.377514,0.0438951,0.0345892,-0.638758,0.434685,2.5509,2.4665,2.22206,2.11491,2.34037,2.79771,3.12866,2.99918,2.37343,1.49879,0.667596
-28.3483,0.166674,0.265758,2,5,1,43.4117,3.5415,5.25691,0.987479,0.828355,-0.689262,2.30092,-1.65855,1.19656,-0.163125,0.97203,-0.0955384,0.143926,0.75742,1.41109,4.35459,1.8193,3.85373,4.67128,3.03457,2.0312,2.79314,3.87392,3.71262,3.19575,4.62809
-28.3483,0.125,0.265758,2,7,1,38.949,3.5415,5.25691,0.987479,0.828355,-0.689262,2.30092,-1.65855,1.19656,-0.163125,0.97203,-0.0955384,0.143926,0.75742,1.41109,4.35459,1.8193,3.85373,4.67128,3.03457,2.0312,2.79314,3.87392,3.71262,3.19575,4.62809
-28.3483,0.250384,0.265758,1,3,1,38.2719,3.5415,5.25691,0.987479,0.828355,-0.689262,2.30092,-1.65855,1.19656,-0.163125,0.97203,-0.0955384,0.143926,0.75742,1.41109,4.35459,1.8193,3.85373,4.67128,3.03457,2.0312,2.79314,3.87392,3.71262,3.19575,4.62809
-28.3483,0.166789,0.265758,2,5,1,37.1136,3.5415,5.25691,0.987479,0.828355,-0.689262,2.30092,-1.65855,1.19656,-0.163125,0.97203,-0.0955384,0.143926,0.75742,1.41109,4.35459,1.8193,3.85373,4.67128,3.03457,2.0312,2.79314,3.87392,3.71262,3.19575,4.62809
-27.7144,0.100028,0.265758,3,9,1,33.9838,3.4784,5.03644,1.03117,0.883453,-0.734063,2.28257,-1.58309,1.218,-0.248428,0.741605,0.0720862,-0.129341,0.847061,1.36119,4.44946,1.80998,3.68202,4.44459,2.96561,2.0599,2.42479,3.06838,2.78633,2.32073,3.95338
-31.4402,0.722494,0.265758,3,11,1,44.9217,6.28722,1.66577,1.80992,1.58331,0.0572163,1.22274,-0.251958,1.10327,1.75274,1.02607,0.146597,1.22109,-0.000921428,0.208843,2.63743,2.53687,2.47818,2.4094,2.30885,2.26465,2.41993,2.81926,3.33064,3.73307,3.86639
-30.287,0.417379,0.265758,2,7,1,38.6084,8.295,2.92387,1.72171,0.582709,0.294473,0.531817,0.723414,0.0967021,-0.449171,0.376481,1.25638,-0.982997,0.86946,-0.658002,1.70377,1.85957,2.02547,2.23139,2.47439,2.70229,2.83187,2.80031,2.61212,2.34206,2.0888
-30.3335,0.57413,0.265758,3,15,1,35.7011,3.17439,2.04262,1.88919,1.25874,0.729765,0.0815237,1.22648,0.133727,0.422212,2.08896,-0.291406,0.519809,0.831426,-0.550223,2.57112,2.9615,2.40293,2.25879,2.40251,2.12601,2.7051,3.48133,2.93188,2.23705,1.71989
-27.5751,0.351922,0.265758,2,5,1,33.5342,3.26055,3.79283,0.804603,1.02599,-0.725128,2.03323,-0.376876,-0.286857,1.111,0.780267,0.958651,-0.50935,0.355287,0.73322,3.89141,1.68398,2.82202,4.28491,2.88018,1.65632,2.98951,5.09466,5.05887,3.01199,2.01257
-30.8858,0.646289,0.265758,3,11,1,38.9309,2.80357,2.82632,1.27936,1.31487,0.0914478,1.91131,0.33342,0.627345,0.407099,0.437234,1.92516,-1.1941,2.17635,0.305889,3.71623,3.04458,4.27193,5.06128,4.1811,3.14164,2.57788,3.97461,3.64242,3.02456,4.11542
-30.626,0.111111,0.265758,3,8,1,36.2469,3.49449,4.65642,0.861332,0.63041,-0.180038,1.30143,-0.140679,0.0759853,1.28342,-0.214896,-0.20727,0.45628,0.300866,0.55585,2.93546,2.04893,3.09778,4.18925,3.53957,3.29499,4.05768,3.47748,1.86973,1.40924,2.30101
-25.9549,0.250547,0.265758,2,6,1,32.2021,3.31086,5.10005,0.904977,0.663162,-0.451876,1.49331,-0.563413,-0.12279,0.884997,0.380193,0.146027,0.412522,0.495603,0.63914,3.38216,1.54381,2.86212,3.88114,2.14522,1.17263,2.6731,3.90804,3.74615,3.61425,4.2829
-24.0629,0.26032,0.265758,2,4,1,36.2582,2.58272,4.47064,0.925207,0.90061,-0.418809,1.60466,-0.123382,0.187171,0.94941,0.466249,0.549853,0.206703,0.165927,1.05516,4.0263,1.72585,3.79714,4.80775,2.77189,3.15119,4.60888,4.67979,3.71746,2.43958,3.48142
-30.5462,0.442099,0.265758,2,6,1,36.6268,9.78919,3.50208,1.09422,0.905881,-0.641212,1.82295,-0.459743,0.501486,0.245661,-0.831977,0.355626,-0.0987175,-0.206598,-0.913365,3.17247,2.6529,2.41254,2.4251,2.61109,2.86951,3.10345,3.23515,3.2133,3.01655,2.65355
-37.5247,0.464654,0.265758,2,6,1,46.0238,19.1632,6.02314,1.49348,0.493471,-0.411604,1.58953,-0.704171,-0.595045,-1.79566,-1.81387,0.593226,0.464279,0.0816717,-0.585849,2.97224,2.69806,2.54398,2.50094,2.55012,2.66366,2.80577,2.93522,3.00844,2.98329,2.82299
-26.62,0.444295,0.265758,1,3,1,33.2849,2.51679,4.65279,0.967487,1.04917,-0.666404,1.81163,-0.14554,0.353495,-0.537799,1.50186,0.201605,0.235707,0.411994,0.905561,4.88157,1.43824,3.89503,5.29781,3.32796,0.455304,2.23954,4.92807,3.88941,2.82553,4.14971
-29.0372,0.25,0.265758,1,3,1,44.5098,2.32152,5.08276,0.978763,0.677189,0.169029,0.0787644,1.5674,-1.71215,1.54767,0.171176,0.522551,0.773437,-0.612754,1.72554,3.44199,2.99676,1.66828,5.45112,1.05742,0.506253,4.10508,4.23394,4.93006,2.10861,4.08244
-32.2823,0.729132,0.265758,3,13,1,40.0236,13.6884,3.94411,1.54631,0.628205,0.436267,0.0295752,1.07452,-0.607089,1.74308,-0.642867,-0.612074,0.617916,-0.704041,-0.832562,2.47771,2.70148,2.86722,2.99598,3.10328,3.20009,3.29426,3.39101,3.49262,3.59685,3.69524
-26.0742,0.501403,0.265758,2,7,1,33.7653,1.75061,2.18642,0.751261,1.68305,0.161643,1.42424,1.77064,-0.326668,0.976907,0.905145,2.1155,0.620998,0.256763,1.42677,3.67986,2.21778,3.02918,4.98131,1.93101,1.6694,2.79119,5.08098,3.96053,1.65612,2.9893
-31.938,0.338225,0.265758,2,5,1,39.3194,9.061,5.32758,1.0638,0.690716,0.151941,-0.402477,1.16793,0.757267,-1.07448,-0.4266,-0.102018,-0.397106,1.64623,0.123393,3.67984,3.7678,3.53207,3.16814,2.91071,2.90912,3.14427,3.43444,3.52557,3.21844,2.47135
-31.938,0.142857,0.265758,2,6,1,37.3161,9.061,5.32758,1.0638,0.690716,0.151941,-0.402477,1.16793,0.757267,-1.07448,-0.4266,-0.102018,-0.397106,1.64623,0.123393,3.67984,3.7678,3.53207,3.16814,2.91071,2.90912,3.14427,3.43444,3.52557,3.21844,2.47135
-31.938,0.230896,0.265758,2,4,1,40.1467,9.061,5.32758,1.0638,0.690716,0.151941,-0.402477,1.16793,0.757267,-1.07448,-0.4266,-0.102018,-0.397106,1.64623,0.123393,3.67984,3.7678,3.53207,3.16814,2.91071,2.90912,3.14427,3.43444,3.52557,3.21844,2.47135
-31.938,0.200002,0.265758,2,4,1,37.431,9.061,5.32758,1.0638,0.690716,0.151941,-0.402477,1.16793,0.757267,-1.07448,-0.4266,-0.102018,-0.397106,1.64623,0.123393,3.67984,3.7678,3.53207,3.16814,2.91071,2.90912,3.14427,3.43444,3.52557,3.21844,2.47135
-28.5504,0.754925,0.265758,3,9,1,32.7603,6.63562,2.70262,1.80239,1.12564,0.353515,-0.0547885,1.17909,0.894316,-0.838698,0.772819,0.261057,-0.68752,0.331504,0.29971,3.04217,3.18863,3.03369,2.80655,2.75749,2.93023,3.14129,3.1703,2.93713,2.50519,1.98068
-28.5461,0.25,0.265758,1,3,1,38.1103,6.49703,5.31324,1.3127,0.76426,-0.168283,0.451536,-0.375951,1.57656,-0.504427,0.0459257,0.512213,0.520297,0.227916,-0.610352,4.0607,3.60394,3.16974,2.70045,2.40976,2.53201,3.00926,3.50222,3.71372,3.65135,3.54036
-29.6605,0.806019,0.265758,3,10,1,42.4451,9.04391,3.62282,1.37367,0.740063,-0.0209313,1.22279,0.211541,0.0459262,0.322106,0.878962,-0.777056,-0.0585338,-1.37778,-0.290297,2.68112,2.59979,2.69516,2.95165,3.29435,3.62014,3.843,3.92467,3.87324,3.71297,3.44789
-32.7469,0.432484,0.265758,2,6,1,42.9321,12.0243,2.96051,1.43621,0.905086,0.0653572,1.77684,-0.753021,0.0144777,0.524095,0.915722,-1.62529,1.06342,-0.885745,-1.01478,2.67952,2.67467,2.79907,3.01039,3.24829,3.44999,3.56623,3.57176,3.46809,3.27752,3.03122
-26.9107,0.749064,0.265758,2,7,1,31.9492,2.03316,2.36444,0.910727,1.57252,-0.358784,1.98969,0.582476,-0.0644863,1.37752,-0.355843,1.92371,0.677112,-0.0430493,1.30739,3.71815,1.62397,3.39518,4.09574,1.69361,2.50573,1.66501,3.1998,4.16137,1.88588,2.46569
-29.2217,0.663989,0.265758,3,10,1,41.55,9.67536,1.77107,1.49939,1.3771,0.569202,0.6364,0.621192,0.559407,1.39508,0.239468,0.149154,0.115978,-0.33217,-0.630107,2.43894,2.59357,2.70034,2.76484,2.79597,2.80899,2.8242,2.86018,2.92421,3.00508,3.07225
-38.0198,0.799617,0.265758,3,13,1,49.2081,7.04038,0.955158,2.1682,1.41496,1.16373,1.90714,0.103747,0.659128,0.569405,1.13317,2.48479,-0.83564,1.30696,-0.070125,1.35151,1.60756,1.91736,2.19694,2.36339,2.37672,2.25968,2.09372,1.98232,1.99075,2.10225
-35.6236,0.662309,0.265758,2,7,1,49.7847,10.8544,3.17523,2.01136,1.25894,-0.0282547,0.751151,-0.864301,1.09168,1.73592,-0.140975,-0.888596,-1.32973,-1.97219,0.969353,3.99741,3.91373,3.81494,3.66509,3.44699,3.17969,2.91863,2.73621,2.68918,2.78549,2.96679
-33.4684,0.809854,0.265758,3,14,1,42.4388,6.06166,1.15991,1.6881,2.34541,0.761605,1.48264,0.688673,0.217674,2.2345,0.43953,-1.07823,0.608521,0.0926331,0.128437,2.72046,2.86005,2.94215,2.9681,2.89681,2.75203,2.6356,2.59435,2.52657,2.27907,1.82095
-32.6423,0.374887,0.265758,1,3,1,38.0957,7.72353,4.10001,1.08604,0.835041,-0.373386,0.223538,1.41472,0.161744,0.0204635,0.388224,-1.03123,0.465662,-2.08048,0.7605,3.42367,2.92092,2.3471,2.02204,2.13324,2.64454,3.33464,3.91285,4.13717,3.87993,3.1307
-29.4389,0.320464,0.265758,2,5,1,36.9909,2.50513,2.69788,0.833341,1.34727,-0.721475,2.04144,-0.31487,-0.287545,1.24552,1.32788,0.206119,1.00545,-0.586541,1.74546,3.63478,1.30655,2.7401,3.29372,0.898455,1.23353,4.02277,4.28273,3.52944,1.89131,2.31999
-33.5624,0.686173,0.265758,2,7,1,44.8403,7.24977,2.01736,0.972021,1.70333,-0.635681,2.23384,-0.0817929,0.675631,0.767635,1.53259,-1.36369,-0.0998618,-0.0160045,0.825802,3.43623,2.96078,2.76557,2.83091,3.03078,3.22609,3.35369,3.42739,3.45704,3.38146,3.09844
-33.3254,0.754492,0.265758,3,10,1,45.5566,11.3227,2.93606,1.4192,0.992612,0.681346,0.8107,-0.506938,-0.0392771,-0.00128535,-1.81367,0.0659036,0.854828,-1.9303,-0.744685,2.91437,3.21988,3.52046,3.76546,3.90559,3.90415,3.7417,3.41466,2.93206,2.31238,1.58197
-31.9268,0.166667,0.265758,2,5,1,41.8892,3.71785,3.64403,0.752331,0.605708,0.442646,0.918818,-0.378569,0.732522,0.57756,0.583256,0.168418,0.0597368,0.318989,0.287993,2.20722,2.71844,3.57337,3.52089,2.80065,2.6686,3.30759,3.7679,3.35843,2.46462,1.90328
-31.9268,0.280939,0.265758,1,3,1,38.341,3.71785,3.64403,0.752331,0.605708,0.442646,0.918818,-0.378569,0.732522,0.57756,0.583256,0.168418,0.0597368,0.318989,0.287993,2.20722,2.71844,3.57337,3.52089,2.80065,2.6686,3.30759,3.7679,3.35843,2.46462,1.90328
-31.9268,0.0850319,0.265758,3,11,1,38.7706,3.71785,3.64403,0.752331,0.605708,0.442646,0.918818,-0.378569,0.732522,0.57756,0.583256,0.168418,0.0597368,0.318989,0.287993,2.20722,2.71844,3.57337,3.52089,2.80065,2.6686,3.30759,3.7679,3.35843,2.46462,1.90328
-33.2256,0.809979,0.265758,3,12,1,41.0023,10.5266,1.57455,2.1052,1.44114,0.659372,0.795227,1.11365,-0.287416,-0.363658,-0.564994,-0.964777,-0.169768,1.01213,-1.37223,2.26914,2.42404,2.55049,2.66024,2.75499,2.8229,2.84031,2.77769,2.60811,2.31646,1.90616
-33.3287,0.592979,0.265758,2,5,1,37.6985,12.3327,4.77913,1.30781,0.926476,-0.594066,1.04502,-0.0965887,-0.826258,0.344387,1.39796,-0.26109,-0.491768,-1.59573,-0.245466,4.42775,3.9125,3.49186,3.1859,2.97854,2.82713,2.68105,2.50228,2.27985,2.0317,1.79343
-33.0716,0.76627,0.265758,3,11,1,43.2369,9.01711,2.73319,2.11207,1.23419,-0.162087,1.29829,-0.29082,0.786493,-0.123594,-1.69099,-1.25238,-0.344925,-0.458266,-0.884971,3.37327,3.19425,3.11031,3.09593,3.11245,3.12138,3.07959,2.92581,2.57886,1.96097,1.03836
-28.7007,0.702598,0.265758,2,7,1,44.0237,2.65316,3.51623,1.53905,1.56923,-0.119266,1.31189,-0.229108,-0.110969,1.0018,-0.0594044,1.64359,-1.0208,1.12091,0.0719908,5.51776,3.87698,3.94806,3.42067,1.21981,1.48309,2.37265,3.96368,3.16655,1.77588,2.19009
-28.7817,0.760057,0.265758,3,15,1,33.2191,2.34096,2.99041,1.29106,0.901437,-0.0888965,1.2484,1.07569,-0.992547,0.731921,-0.0481513,1.62936,0.34709,-0.590348,2.06517,2.69567,1.68006,2.78365,4.73834,1.85787,0.241568,0.807956,3.20262,4.33407,1.39115,2.78008
-32.3774,0.725412,0.265758,3,11,1,44.8373,7.79343,2.87733,2.13675,0.939161,0.696541,0.767876,-0.141894,1.385,-0.95887,1.29709,0.878157,0.404132,-1.30103,0.00266804,2.70227,3.12071,3.5127,3.77478,3.88734,3.87431,3.76372,3.58821,3.40707,3.29717,3.29474
-26.6099,0.664862,0.265758,4,16,1,31.5244,1.81722,2.83643,1.2595,1.38586,0.0984957,0.871117,0.992745,0.329868,1.21511,0.0549019,1.08193,0.786074,-0.0186003,1.46554,3.93089,2.37929,2.491,3.76379,2.71563,3.59493,2.34121,2.88383,3.65762,1.65361,3.48968
-20.3951,0.250003,0.265758,1,3,1,29.4296,1.81521,3.29312,0.658543,1.29434,-0.229503,1.33756,0.831197,0.021382,0.647046,0.29345,1.02988,0.539685,-0.184231,1.76164,4.26241,1.6893,3.45455,4.76545,2.18432,2.03547,2.07944,3.48421,3.57793,0.977898,4.39875
-33.5419,0.333347,0.265758,1,2,1,41.127,11.5894,5.06283,1.06916,0.7749,0.149289,-0.0135219,0.627016,-0.00749049,-0.776744,1.7276,0.0544661,1.07032,0.483755,-1.04562,3.92319,3.99467,3.94489,3.81658,3.65384,3.48542,3.32032,3.15555,2.99104,2.84297,2.74736
-33.0965,0.200002,0.265758,3,9,1,41.2963,10.5428,5.17404,1.03548,0.52212,0.330545,-0.0205319,1.00818,-0.22843,-0.762856,1.20656,0.46215,1.20982,0.690938,-0.957188,2.70147,2.97484,3.12906,3.23157,3.33666,3.45709,3.56194,3.60039,3.53884,3.39179,3.22946
-37.7644,0.246337,0.265758,3,9,1,44.2671,11.8743,4.08513,0.868709,0.799902,0.387295,-0.204082,0.713935,0.204368,-0.699969,1.76148,1.30981,0.478579,1.72067,-1.66863,3.26771,3.48629,3.56918,3.54387,3.44871,3.31889,3.17913,3.04548,2.93369,2.86915,2.89057
-33.2077,0.706825,0.265758,3,12,1,40.0193,8.16813,4.0206,1.04009,0.552108,0.22192,1.28552,-0.990771,0.639051,0.884529,-1.08993,0.869256,1.42762,-0.236457,0.580738,2.2198,2.36948,2.79369,3.25449,3.53369,3.54969,3.35957,3.07603,2.79248,2.57228,2.47671
-22.6839,0.378479,0.265758,2,7,1,26.1025,2.01784,3.88461,0.806386,1.10637,-0.176663,0.609386,1.51039,-0.806099,0.730691,0.549706,0.551101,0.612652,-0.284136,1.66979,4.2978,2.08699,1.88214,5.7341,2.21474,0.949706,2.97769,3.4427,3.58,1.28893,4.27196
-31.1407,0.467355,0.265758,2,6,1,38.7996,5.99033,3.28099,1.42705,0.969334,0.49021,0.201888,-1.08831,2.66402,0.632025,-0.899982,0.457321,0.218235,1.1741,0.781984,3.18038,3.53034,3.57698,3.02091,2.27009,2.08643,2.7453,3.71268,4.19643,3.91152,3.2727
-29.714,0.166741,0.265758,2,5,1,33.6664,6.54269,4.88094,1.07746,0.560882,0.358638,-0.107917,0.244412,1.03138,-0.578032,1.2474,-0.235659,-0.53213,-0.550632,-0.0926059,2.73763,3.13551,3.15945,2.88925,2.64062,2.6483,2.92066,3.32396,3.68446,3.78827,3.39494
-29.714,0.333333,0.265758,1,2,1,44.2594,6.54269,4.88094,1.07746,0.560882,0.358638,-0.107917,0.244412,1.03138,-0.578032,1.2474,-0.235659,-0.53213,-0.550632,-0.0926059,2.73763,3.13551,3.15945,2.88925,2.64062,2.6483,2.92066,3.32396,3.68446,3.78827,3.39494
-31.86,0.250003,0.265758,1,3,1,39.038,6.29681,6.05861,1.22113,0.790518,-0.30809,0.735312,-0.545847,0.777456,0.290219,-0.875511,1.87728,-0.205045,-1.19068,0.352051,4.78944,3.97562,3.45743,3.0583,2.69791,2.49472,2.49655,2.59104,2.73809,3.0223,3.34836
-37.2225,0.25,0.265758,1,3,1,41.722,5.9277,4.72298,0.95151,0.416997,1.19778,-0.433608,0.618853,0.743349,-0.279791,0.588364,0.30513,-0.269106,0.263013,0.544812,1.96947,3.71615,4.58266,4.61623,4.322,4.11453,4.0433,3.97145,3.81122,3.53846,3.15252
-37.2225,0.1,0.265758,3,9,1,46.507,5.9277,4.72298,0.95151,0.416997,1.19778,-0.433608,0.618853,0.743349,-0.279791,0.588364,0.30513,-0.269106,0.263013,0.544812,1.96947,3.71615,4.58266,4.61623,4.322,4.11453,4.0433,3.97145,3.81122,3.53846,3.15252
-37.2225,0.2,0.265758,2,4,1,43.6776,5.9277,4.72298,0.95151,0.416997,1.19778,-0.433608,0.618853,0.743349,-0.279791,0.588364,0.30513,-0.269106,0.263013,0.544812,1.96947,3.71615,4.58266,4.61623,4.322,4.11453,4.0433,3.97145,3.81122,3.53846,3.15252
-37.2225,0.25,0.265758,1,3,1,42.8736,5.9277,4.72298,0.95151,0.416997,1.19778,-0.433608,0.618853,0.743349,-0.279791,0.588364,0.30513,-0.269106,0.263013,0.544812,1.96947,3.71615,4.58266,4.61623,4.322,4.11453,4.0433,3.97145,3.81122,3.53846,3.15252
